158.0236816,152.2851563,144.4179688,29.61291083,27.95892345,25.55534759,-0.69327634,-0.665919444,-0.58702917,3.199767583,3.262399936,3.290710056,6.801187908,6.73267542,6.61966738,209,206,204,0.134277344,0.088623047,0.035644531,0.099609375,0.030029297,0.0234375,0.026123047,0.091552734,0.120117188,0.029296875,0.030273438,0.016601563,0.099121094,0.023925781,0.080566406,0.070800781,2
154.9018555,149.0939941,141.0722656,31.18691502,29.45824646,27.30857831,-0.517361172,-0.486950347,-0.436405151,2.799257374,2.884000085,2.98684495,6.892537897,6.822496647,6.723037232,200,201,202,0.136474609,0.088378906,0.034423828,0.1015625,0.03515625,0.026855469,0.022705078,0.094482422,0.128662109,0.026123047,0.031738281,0.015380859,0.096191406,0.021484375,0.074951172,0.065429688,2
141.7126465,136.4931641,128.8930664,29.45735955,29.00722991,26.73087793,-0.536592854,-0.499503019,-0.402420787,2.936291705,2.907697109,2.820452446,6.821193471,6.811254784,6.702186779,187,184,170,0.142333984,0.12109375,0.021484375,0.096191406,0.032470703,0.017089844,0.028320313,0.068847656,0.090820313,0.021728516,0.021484375,0.019287109,0.090087891,0.016357422,0.132080078,0.080322266,2
143.0827637,137.7487793,129.8894043,29.26817737,28.9274774,26.80442632,-0.667590455,-0.630903333,-0.536569919,3.245454651,3.191126966,3.095102781,6.793703986,6.783910114,6.696401319,186,187,175,0.138916016,0.124023438,0.023681641,0.101074219,0.036621094,0.017089844,0.029541016,0.067138672,0.096435547,0.024658203,0.019287109,0.020019531,0.091796875,0.015380859,0.117919922,0.076416016,2
145.4501953,140.0751953,132.1154785,27.55649311,27.30245471,25.24373558,-0.658784022,-0.62205183,-0.502701774,3.429710563,3.372940578,3.206941549,6.721448211,6.717570164,6.624411534,182,182,168,0.137451172,0.123535156,0.026123047,0.098876953,0.035888672,0.016845703,0.030029297,0.069580078,0.096191406,0.025878906,0.020019531,0.01953125,0.091308594,0.015380859,0.117431641,0.075927734,2
141.0251465,135.9616699,128.5078125,29.92901926,29.35713795,26.96339818,-0.519391001,-0.481208754,-0.387272811,2.871401938,2.855292966,2.788508295,6.84362736,6.830152072,6.716658333,187,184,170,0.143798828,0.120361328,0.021240234,0.097167969,0.031738281,0.017333984,0.028076172,0.068359375,0.089111328,0.021728516,0.021728516,0.018554688,0.090332031,0.016113281,0.135009766,0.079345703,2
145.144043,139.7441406,131.9143066,27.59631135,27.35663027,25.26662955,-0.610748837,-0.577787303,-0.460691813,3.28691191,3.239641666,3.084364407,6.729378544,6.725215434,6.628338284,182,182,168,0.137695313,0.121826172,0.025878906,0.100097656,0.032958984,0.017089844,0.03125,0.067626953,0.091064453,0.023681641,0.021484375,0.020019531,0.08984375,0.015869141,0.123046875,0.080566406,2
145.1281738,139.7775879,131.9550781,27.89291267,27.62839515,25.50440245,-0.623302817,-0.58783141,-0.469615159,3.307836542,3.261102934,3.113190918,6.743816732,6.736605674,6.642410583,182,182,168,0.139892578,0.124755859,0.025146484,0.09765625,0.034423828,0.016601563,0.030761719,0.068359375,0.090332031,0.024902344,0.020996094,0.018798828,0.088623047,0.015380859,0.123535156,0.079833984,2
139.9309082,134.831543,127.3740234,30.22445108,29.69672457,27.32018179,-0.489920618,-0.459705953,-0.37232792,2.796121663,2.792983967,2.735957507,6.859329669,6.849533109,6.737027948,187,186,171,0.143798828,0.117675781,0.021484375,0.098876953,0.030761719,0.017089844,0.028076172,0.0703125,0.08984375,0.020507813,0.021240234,0.018798828,0.090820313,0.017333984,0.131591797,0.081787109,2
145.3286133,139.9709473,132.0700684,27.66129759,27.42015906,25.34306069,-0.633213317,-0.597781178,-0.478780864,3.366111346,3.312798152,3.152451993,6.732432795,6.726880168,6.634176776,182,182,168,0.138427734,0.121337891,0.025634766,0.097900391,0.034667969,0.016845703,0.030273438,0.068847656,0.091064453,0.025634766,0.020751953,0.019042969,0.091308594,0.015625,0.122070313,0.080566406,2
143.5192871,138.3054199,130.7392578,28.48405563,28.03667955,25.71887116,-0.568026383,-0.525092523,-0.407612443,3.106756985,3.067041061,2.938283434,6.776821465,6.765237423,6.657107864,182,182,168,0.136474609,0.122314453,0.024414063,0.103027344,0.033691406,0.017333984,0.031005859,0.067382813,0.091552734,0.023681641,0.021972656,0.018554688,0.089355469,0.014892578,0.128173828,0.076171875,2
143.9968262,138.6860352,131.034668,28.01464879,27.65166029,25.43712126,-0.560297225,-0.519199742,-0.400476408,3.133100726,3.08351316,2.944489157,6.756392635,6.748551674,6.64371913,182,182,168,0.136962891,0.124023438,0.024658203,0.100341797,0.033691406,0.017089844,0.029785156,0.069335938,0.092041016,0.023681641,0.022216797,0.019042969,0.088623047,0.015625,0.126953125,0.075927734,2
141.4255371,136.2094727,128.6213379,29.6164911,29.16937787,26.88543445,-0.52456471,-0.488812029,-0.393169353,2.895326887,2.869374939,2.786737987,6.828894577,6.819961516,6.710236812,187,184,170,0.142822266,0.122070313,0.021240234,0.096435547,0.031738281,0.016357422,0.028320313,0.069335938,0.092041016,0.020996094,0.021240234,0.019287109,0.090332031,0.016845703,0.131103516,0.079833984,2
139.6984863,134.4799805,126.8515625,29.56008278,29.12832079,26.9075736,-0.454130046,-0.424633012,-0.341630078,2.774290088,2.76249844,2.703489864,6.836910523,6.826807489,6.720741242,187,186,171,0.141845703,0.122070313,0.023681641,0.096435547,0.029296875,0.017822266,0.02734375,0.072021484,0.08984375,0.020263672,0.021240234,0.019287109,0.089111328,0.017333984,0.129638672,0.082763672,2
142.0822754,136.8127441,128.9929199,29.94191673,29.51203647,27.32244167,-0.660422907,-0.619826408,-0.526890563,3.148312016,3.092751545,3.006503448,6.820028028,6.805198462,6.719840403,186,187,175,0.136962891,0.127197266,0.024169922,0.102539063,0.037109375,0.016601563,0.029296875,0.064697266,0.097167969,0.025146484,0.018554688,0.020019531,0.093505859,0.014160156,0.118652344,0.07421875,2
142.1826172,136.9614258,129.3476563,29.24138245,28.78433711,26.50212319,-0.554135919,-0.515315946,-0.413450433,2.999182133,2.967263921,2.869277329,6.809261838,6.799701388,6.692775744,187,184,170,0.142333984,0.118896484,0.022216797,0.096679688,0.032714844,0.017089844,0.028076172,0.068603516,0.090332031,0.021240234,0.021240234,0.019042969,0.091064453,0.016113281,0.131591797,0.082763672,2
144.9777832,139.6254883,131.8342285,27.93725085,27.66671544,25.51890404,-0.614854148,-0.578885297,-0.460818605,3.276959061,3.229212424,3.082701043,6.746535513,6.740025793,6.643378519,182,182,168,0.138916016,0.123779297,0.025878906,0.097900391,0.033203125,0.016845703,0.031005859,0.069580078,0.090332031,0.024658203,0.021240234,0.019042969,0.089111328,0.015136719,0.123046875,0.080322266,2
139.5913086,134.371582,126.7231445,29.53032344,29.10492725,26.88395584,-0.440988919,-0.411819716,-0.327449024,2.763659644,2.752791281,2.693504655,6.84028818,6.826427941,6.7216299,187,186,171,0.141357422,0.125,0.023193359,0.095458984,0.029052734,0.017089844,0.027099609,0.071533203,0.08984375,0.019775391,0.020751953,0.020019531,0.088867188,0.017333984,0.130371094,0.083251953,2
144.067627,138.7543945,131.0610352,28.02143374,27.66569807,25.45828361,-0.556907134,-0.518853633,-0.402260775,3.122230456,3.084091706,2.945124916,6.75570349,6.748693668,6.643164542,182,182,168,0.137451172,0.122314453,0.024414063,0.101806641,0.034179688,0.017089844,0.030273438,0.067382813,0.091552734,0.022949219,0.021728516,0.019287109,0.089111328,0.015136719,0.127685547,0.077636719,2
144.2583008,138.8808594,130.9848633,28.4797622,28.17535362,26.08582899,-0.696800308,-0.65732672,-0.554626632,3.432298206,3.366080615,3.245573203,6.756327429,6.750400923,6.6601585,186,187,175,0.137939453,0.124511719,0.025146484,0.100341797,0.035644531,0.017089844,0.029296875,0.069335938,0.09765625,0.025390625,0.020263672,0.01953125,0.092041016,0.015869141,0.115722656,0.07421875,2
141.0834961,135.9431152,128.4248047,29.8108107,29.30472706,26.96192719,-0.513350823,-0.475717873,-0.380181684,2.86760168,2.845886371,2.771740545,6.839320147,6.828557159,6.715826867,187,184,170,0.143066406,0.122802734,0.020996094,0.096191406,0.03125,0.016357422,0.027587891,0.0703125,0.090820313,0.020996094,0.021972656,0.018798828,0.090820313,0.016845703,0.131835938,0.079345703,2
143.8535156,138.5183105,130.6948242,28.85923588,28.50106489,26.33343571,-0.696775346,-0.655448444,-0.552390019,3.382054498,3.317965358,3.203631516,6.773274895,6.763433142,6.673005962,186,187,175,0.138183594,0.123779297,0.025390625,0.100341797,0.035400391,0.017089844,0.029541016,0.068847656,0.097900391,0.025390625,0.019775391,0.019287109,0.092529297,0.015625,0.117431641,0.073486328,2
226.3466797,223.5480957,218.8405762,30.58073856,31.61832364,31.05781881,-1.267444696,-1.167176498,-1.05485517,3.941223158,3.664161951,3.356323279,6.162578224,6.336507186,6.434195056,155,160,156,0.206054688,0.117919922,0.048339844,0.074462891,0.033691406,0.027099609,0.032714844,0.068359375,0.091796875,0.017822266,0.022216797,0.015625,0.073974609,0.019287109,0.080810547,0.069824219,2
224.5664063,221.6252441,216.831543,31.27839311,32.32685908,31.73892433,-1.148313488,-1.058154349,-0.937636578,3.563935147,3.374355874,3.071964228,6.247461518,6.413494542,6.51145751,160,171,170,0.193115234,0.110351563,0.046386719,0.077392578,0.034423828,0.024902344,0.034423828,0.072509766,0.096923828,0.018310547,0.023925781,0.015380859,0.078369141,0.018554688,0.086181641,0.068847656,2
230.0666504,227.4682617,222.8972168,27.35667911,28.14543474,27.32798531,-1.639531977,-1.55291691,-1.429912558,5.740457375,5.541155039,5.119612512,6.019583212,6.188215019,6.289953602,164,176,169,0.205078125,0.12109375,0.044677734,0.070556641,0.034912109,0.026367188,0.031494141,0.062988281,0.094482422,0.021728516,0.021972656,0.014892578,0.076171875,0.022216797,0.089111328,0.062255859,2
228.9143066,226.434082,222.0224609,28.62092681,29.29413821,28.34743608,-1.427982021,-1.325752388,-1.190181959,4.589657507,4.353335897,3.942939133,6.051157347,6.220136264,6.310527175,164,176,169,0.202636719,0.111572266,0.045166016,0.065185547,0.031982422,0.023681641,0.034667969,0.072509766,0.091796875,0.01953125,0.022949219,0.014648438,0.074462891,0.020019531,0.092773438,0.076416016,2
222.7946777,220.2937012,215.8635254,33.73576206,34.09357698,32.97952546,-1.192044837,-1.092543228,-0.959779079,3.611333808,3.392045072,3.039786977,6.32505811,6.469393048,6.552970607,164,169,163,0.206298828,0.125,0.046630859,0.071533203,0.036865234,0.028320313,0.029541016,0.064453125,0.097412109,0.023193359,0.023193359,0.013916016,0.076416016,0.021240234,0.080322266,0.055664063,2
230.5593262,227.9428711,223.2900391,27.27714918,28.19041279,27.55146743,-1.615448856,-1.509238565,-1.375800474,5.570662583,5.257246471,4.771547766,5.974441684,6.15896778,6.264448154,164,176,169,0.2109375,0.117919922,0.044921875,0.064453125,0.034179688,0.026611328,0.030517578,0.067626953,0.096191406,0.018310547,0.023681641,0.015625,0.077392578,0.021240234,0.086669922,0.063720703,2
219.1330566,215.1833496,209.7382813,33.63258106,34.98770468,34.49161129,-1.055279669,-0.942137374,-0.78255886,3.631102951,3.409087391,2.998775833,6.504576199,6.666237745,6.741219342,179,188,181,0.183105469,0.117919922,0.047851563,0.081298828,0.036865234,0.027587891,0.033935547,0.078613281,0.094970703,0.018798828,0.023193359,0.017822266,0.069335938,0.023681641,0.079589844,0.065429688,2
228.809082,226.1567383,221.5588379,29.58193692,30.57824626,29.86712035,-1.493376696,-1.399758139,-1.280507741,4.818326814,4.56125802,4.171964696,6.040855613,6.228503907,6.330214892,164,176,169,0.20703125,0.119384766,0.049560547,0.066894531,0.032470703,0.02734375,0.033203125,0.068603516,0.09375,0.018798828,0.022949219,0.014160156,0.075683594,0.01953125,0.086425781,0.064208984,2
227.5324707,225.0046387,220.4519043,29.96158707,30.5246239,29.62524939,-1.50142005,-1.401571838,-1.264379851,4.951944467,4.716015637,4.263272955,6.132187157,6.295558224,6.396263112,164,176,169,0.205810547,0.126708984,0.046386719,0.068603516,0.036376953,0.026855469,0.029541016,0.062744141,0.099121094,0.022949219,0.021728516,0.014160156,0.077636719,0.021484375,0.083740234,0.056152344,2
229.4975586,226.8803711,222.2827148,28.66457237,29.59240271,28.87509561,-1.531385767,-1.432022691,-1.305360474,5.056360751,4.777337301,4.349695874,6.015761296,6.200531889,6.303332023,164,176,169,0.205322266,0.119140625,0.048583984,0.066650391,0.032714844,0.025634766,0.032958984,0.068603516,0.093994141,0.017822266,0.022949219,0.014404297,0.077148438,0.020507813,0.0859375,0.067626953,2
217.2138672,213.737793,208.6020508,33.91958498,34.66357702,33.66687297,-0.958430814,-0.882246202,-0.773279701,3.249228838,3.141239567,2.922550874,6.598044883,6.735857127,6.775204945,163,167,161,0.196533203,0.113769531,0.040771484,0.071044922,0.035400391,0.028320313,0.028808594,0.063964844,0.100585938,0.026367188,0.028808594,0.015869141,0.080078125,0.024902344,0.078369141,0.06640625,2
218.5683594,214.3342285,208.6992188,33.4208591,35.05609846,34.6804027,-1.063227331,-0.96519359,-0.820548407,3.784283465,3.593658733,3.215202391,6.541416838,6.704484636,6.772290742,179,189,188,0.179199219,0.116210938,0.047119141,0.083740234,0.036132813,0.027832031,0.03515625,0.080078125,0.095703125,0.019775391,0.023925781,0.020019531,0.068115234,0.021484375,0.079345703,0.066162109,2
214.0112305,210.8415527,206.3808594,37.93867599,38.81427434,37.78209605,-0.726478078,-0.63630345,-0.518259692,2.444989726,2.32305845,2.130640397,6.582820597,6.718829878,6.77091573,164,171,170,0.195068359,0.127441406,0.049316406,0.083007813,0.037109375,0.028076172,0.028808594,0.073486328,0.098144531,0.018066406,0.020263672,0.016845703,0.067871094,0.021484375,0.073242188,0.061767578,2
228.0490723,225.4245605,220.8305664,28.88058462,29.51081754,28.57035592,-1.528294884,-1.439095023,-1.301261992,5.198439407,5.015728546,4.560167539,6.128480659,6.285580367,6.381457612,164,176,169,0.202880859,0.124755859,0.044433594,0.071289063,0.035644531,0.025146484,0.030029297,0.064941406,0.097900391,0.024414063,0.022949219,0.014892578,0.075927734,0.020996094,0.085449219,0.058349609,2
201.9611816,196.0646973,189.8178711,35.39575648,36.53485151,35.62918058,-0.494506544,-0.368675086,-0.204532986,2.793366892,2.777140428,2.686395819,6.929097502,7.016301291,7.011429494,179,189,188,0.161865234,0.106689453,0.045654297,0.080566406,0.037353516,0.031005859,0.035400391,0.082275391,0.098144531,0.021972656,0.028320313,0.019287109,0.068603516,0.028808594,0.078125,0.075927734,2
217.8413086,213.517334,207.848877,33.64407151,35.28572951,34.89387319,-1.033294785,-0.934988748,-0.791988141,3.708206388,3.530714849,3.173474451,6.566683927,6.727377638,6.792264321,179,189,188,0.177246094,0.114746094,0.047851563,0.083740234,0.036865234,0.027832031,0.035400391,0.081054688,0.094726563,0.020507813,0.023925781,0.019775391,0.068847656,0.022216797,0.078125,0.067138672,2
219.3823242,216.6918945,212.3110352,36.57603676,37.27802523,36.20493475,-0.967665305,-0.880250586,-0.768740614,2.875637704,2.705444372,2.464693797,6.391094952,6.543706842,6.620598296,164,169,163,0.209716797,0.127685547,0.050048828,0.073974609,0.038330078,0.029541016,0.029541016,0.067138672,0.096435547,0.01953125,0.020507813,0.015869141,0.068359375,0.020996094,0.076660156,0.055664063,2
219.6950684,216.8344727,212.3237305,35.93962677,36.80229781,35.90958404,-0.95813864,-0.860982462,-0.747248338,2.875240194,2.669911046,2.423869899,6.385809049,6.540220933,6.618144468,164,169,163,0.205810547,0.127197266,0.05078125,0.076416016,0.037353516,0.027099609,0.030761719,0.068847656,0.094970703,0.018310547,0.021484375,0.015869141,0.070068359,0.021240234,0.073242188,0.060546875,2
223.661377,221.1953125,216.7963867,33.69164997,34.21732214,33.20112195,-1.213259723,-1.118117682,-0.997863181,3.629907984,3.403226269,3.078516912,6.26522035,6.422124489,6.507539185,164,169,163,0.212890625,0.127441406,0.047851563,0.069824219,0.037841797,0.028564453,0.030517578,0.066894531,0.096191406,0.020996094,0.021972656,0.014160156,0.071289063,0.021972656,0.077148438,0.054443359,2
226.9919434,223.8537598,219.0239258,28.1939378,29.24871209,28.43074978,-1.379317967,-1.31033036,-1.192603571,4.768447192,4.658209135,4.290369122,6.198462424,6.361443534,6.450134915,164,176,169,0.200195313,0.114990234,0.041992188,0.069335938,0.032714844,0.023193359,0.031005859,0.062011719,0.095458984,0.023925781,0.024658203,0.015136719,0.080078125,0.0234375,0.093505859,0.068359375,2
198.015625,193.0114746,186.536377,29.35325409,28.21342203,25.86132725,-0.716808921,-0.715779197,-0.682766219,3.088733323,3.108516619,3.085927506,6.783176185,6.736956977,6.623932214,166,168,159,0.137939453,0.111816406,0.045898438,0.075439453,0.032958984,0.027587891,0.034912109,0.085449219,0.092529297,0.030761719,0.028808594,0.025878906,0.077636719,0.035400391,0.090576172,0.06640625,2
197.0925293,192.0930176,185.609375,30.36924429,29.04879364,26.56502286,-0.681394329,-0.679509632,-0.651748313,2.916151226,2.966212749,2.978336023,6.825644677,6.778320725,6.665124102,166,168,159,0.136230469,0.110839844,0.048583984,0.075683594,0.033203125,0.027832031,0.032958984,0.089599609,0.091308594,0.030273438,0.029296875,0.025634766,0.076416016,0.034912109,0.089355469,0.067871094,2
194.9455566,191.9484863,187.6774902,27.91544702,26.25512474,23.39181466,-0.417591696,-0.437946933,-0.41455855,2.722278859,2.844519875,2.892259575,6.77412303,6.69711692,6.538034157,163,159,147,0.136962891,0.115966797,0.0390625,0.073730469,0.032714844,0.024414063,0.033447266,0.084228516,0.09375,0.025878906,0.031982422,0.024658203,0.077392578,0.034179688,0.099609375,0.072021484,2
196.0446777,192.550293,187.6535645,27.73158359,26.17544117,23.4174571,-0.50856075,-0.527027,-0.496975163,2.835934455,2.950941742,2.984025385,6.750891576,6.679356766,6.525919002,163,159,147,0.143310547,0.112060547,0.041503906,0.07421875,0.03125,0.025146484,0.033935547,0.080566406,0.094482422,0.026611328,0.031738281,0.024169922,0.077636719,0.034912109,0.095458984,0.072998047,2
